"StartDate","EndDate","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....In.general..I.feel.I.am.in.charge.of.the.situation.in.which.I.live.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....The.demands.of.everyday.life.often.get.me.down.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.do.not.fit.very.well.with.the.people.and.the.community.around.me.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.am.quite.good.at.managing.the.many.responsibilities.of.my.daily.life.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.often.feel.overwhelmed.by.my.responsibilities.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....If.I.were.unhappy.with.my.living.situation..I.would.take.effective.steps.to.change.it.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.generally.do.a.good.job.of.taking.care.of.my.personal.finances.and.affairs.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.find.it.stressful.that.I.can.t.keep.up.with.all.of.the.things.I.have.to.do.each.day.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.am.good.at.juggling.my.time.so.that.I.can.fit.everything.in.that.needs.to.get.done.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....My.daily.life.is.busy..but.I.derive.a.sense.of.satisfaction.from.keeping.up.with.everything.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.get.frustrated.when.trying.to.plan.my.daily.activities.because.I.never.accomplish.the.things.I.set.out.to.do.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....My.efforts.to.find.the.kinds.of.activities.and.relationships.that.I.need.have.been.quite.successful.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.have.difficulty.arranging.my.life.in.a.way.that.is.satisfying.to.me.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.have.been.able.to.build.a.home.and.a.lifestyle.for.myself.that.is.much.to.my.liking.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....It.takes.too.much.effort.for.me.to.experience.complete.mental.silence.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....I.won.t.feel.emotionally.prepared.to.experience.complete.mental.silence..not.currently.and.probably.not.during.the.next.1.2.weeks.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....I.am.afraid.of.what.will.happen.if.I.stop.thinking.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....I.never.slow.down.long.enough.to.experience.complete.mental.silence.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....My.life.circumstances.prevent.me.from.experiencing.complete.mental.silence..currently.and.probably.during.the.next.1.2.weeks.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....If.I.experience.complete.mental.silence.then.I.may.lose.an.important.aspect.of.who.I.am.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....I.am.too.emotionally.preoccupied.to.experience.complete.mental.silence..currently.and.probably.during.the.next.1.2.weeks.","During.the.past.2.weeks....I.yearned.for.the.experience.of.complete.mental.silence.","During.the.past.2.weeks....I.created.favorable.external.conditions.to.allow.myself.to.experience.complete.mental.silence.","During.the.past.2.weeks....I.allowed.myself.to.experience.complete.mental.silence.","During.the.past.2.weeks....I.taught..or.helped.teach..other.people.how.to.experience.complete.mental.silence.","During.the.last.30.days..how.often.did.you.allocate.time.to.experience..or.try.to.experience..complete.mental.silence.","During.the.last.30.days..how.much.time.did.you.set.aside.per.structured.session.to.experience..or.try.to.experience..complete.mental.silence.","In.what.percentage.of.these.structured.sessions.did.you.actually.experience.complete.mental.silence..e.g..30.for.30..of.the.sessions.....Open.Ended.Response","During.structured.sessions..approximately.how.long.did.your.longest.experience.of.complete.mental.silence.last.","During.the.last.30.days..approximately.how.long.did.your.longest.experience.of.complete.mental.silence.last.outside.of.structured.sessions.","I.have.met..in.person..someone.who.is.convincingly.familiar.with.complete.mental.silence.","In.your.lifetime..how.many.people.have.you.met.who.were.convincingly.familiar.with.complete.mental.silence....Enter.0.for.none..Enter.a.number.between.1.and.1000..Enter.1000.for.1000.or.more.","I.have.sat.together.with.other.people.where.we.were.jointly.engaged.in..or.tried.to.engage.in..complete.mental.silence.","In.your.lifetime..with.how.many.people.have.you.sat.together.with.while.jointly.engaged.in..or.trying.to.engage.in..complete.mental.silence...For.example..if.your.experience.consists.of.a.session.with.10.people.on.one.occasion.and.a.session.with.20.people.on.a.separate.occasion.then.all.together.you.would.enter.30....Enter.0.for.none..Enter.a.number.between.1.and.1000..Enter.1000.for.1000.or.more.","During.my.lifetime..I.have.taught..or.helped.teach..other.people.how.to.experience.complete.mental.silence.","In.your.lifetime..how.many.people.have.you.taught..or.helped.teach..how.to.experience.complete.mental.silence....Enter.0.for.none..Enter.a.number.between.1.and.1000..Enter.1000.for.1000.or.more.","I.know.how.to.train.teachers.who.can.teach.people.how.to.experience.complete.mental.silence.","In.your.lifetime..how.many.teachers.have.you.trained.who.can.teach.others.how.to.experience.complete.mental.silence....Enter.0.for.none..Enter.a.number.between.1.and.1000..Enter.1000.for.1000.or.more.","id","time","uid"
"02/22/2015 17:43:09","02/22/2015 17:48:26","Agree Somewhat","Strongly Disagree","Agree Slightly","Agree Somewhat","Disagree Somewhat","Disagree Somewhat","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Agree Somewhat","Disagree Somewhat","Agree Slightly","Disagree Somewhat","Agree Somewhat","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Agree somewhat","Disagree somewhat","Agree somewhat","Disagree","4-6 times a week","21-30 minutes",5,"Between 1 minute and 10 minutes","I didn't experience complete mental silence.","Agree",5,"Agree",100,"Disagree",0,"Disagree",0,849,4,1809
"02/22/2015 14:54:36","02/22/2015 15:00:17","Agree Somewhat","Agree Somewhat","Agree Slightly","Strongly Agree","Strongly Agree","Agree Slightly","Strongly Agree","Agree Slightly","Agree Somewhat","Strongly Agree","Disagree Slightly","Strongly Disagree","Agree Somewhat","Agree Somewhat","Agree","Not sure","Disagree","Agree somewhat","Not sure","Disagree","Not sure","Agree","Agree","Agree","Agree","4-6 times a week","10-20 minutes",40,"Between 1 minute and 10 minutes","Between 1 minute and 10 minutes","Agree",1,"Agree",13,"Agree",1,"Disagree",0,850,4,1810
"03/01/2015 22:40:03","03/01/2015 22:42:33","Strongly Agree","Disagree Somewhat","Strongly Disagree","Agree Somewhat","Disagree Somewhat","Agree Slightly","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Agree Somewhat","Disagree Somewhat","Strongly Agree","Disagree Somewhat","Agree Somewhat","Agree","Agree","Not sure","Agree","Agree somewhat","Disagree somewhat","Agree","Disagree","Agree somewhat","Disagree","Disagree","I don't specifically allocate my time for complete mental silence.","I don't plan any particular amount of time",NA,"I didn't experience complete mental silence.","I didn't experience complete mental silence.","Agree",NA,"Agree",NA,"Disagree",NA,"Disagree",NA,851,4,1811
"02/22/2015 14:53:42","02/22/2015 15:01:24","Agree Somewhat","Agree Slightly","Agree Somewhat","Disagree Slightly","Agree Somewhat","Disagree Slightly","Disagree Slightly","Agree Somewhat","Disagree Slightly","Disagree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Disagree somewhat","Not sure","Disagree","Agree somewhat","Disagree somewhat","Disagree","Disagree somewhat","Agree","Agree somewhat","Disagree somewhat","Disagree","4-6 times a week","10-20 minutes",5,"Between 10 seconds and 1 minute","Longer than a moment but shorter than 10 seconds","Agree",3,"Agree",30,"Disagree",0,"Disagree",0,852,4,1812
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1813
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1814
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1815
"02/25/2015 18:05:25","02/25/2015 18:10:53","Agree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Agree Somewhat","Disagree Slightly","Agree Slightly","Not sure","Disagree","Disagree","Disagree somewhat","Not sure","Disagree","Disagree somewhat","Agree somewhat","Agree somewhat","Not sure","Disagree","4-6 times a week","10-20 minutes",0,"I didn't experience complete mental silence.","I didn't experience complete mental silence.","Agree",5,"Agree somewhat",20,"Disagree",0,"Disagree",0,856,4,1816
"02/22/2015 17:37:41","02/22/2015 17:39:35","Strongly Agree","Agree Somewhat","Agree Somewhat","Agree Somewhat","Strongly Agree","Strongly Agree","Agree Somewhat","Strongly Agree","Agree Somewhat","Strongly Agree","Agree Somewhat","Strongly Agree","Strongly Agree","Strongly Agree","Not sure","Not sure","Disagree somewhat","Not sure","Disagree somewhat","Disagree somewhat","Disagree somewhat","Agree somewhat","Agree somewhat","Agree somewhat","Not sure","4-6 times a week","10-20 minutes",30,"Between 1 minute and 10 minutes","Between 10 seconds and 1 minute","Agree somewhat",1,"Agree somewhat",40,"Not sure",1,"Disagree somewhat",0,857,4,1817
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1818
"02/24/2015 16:04:43","02/24/2015 16:10:30","Agree Slightly","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Agree Somewhat","Strongly Agree","Agree Somewhat","Agree Somewhat","Agree Slightly","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Slightly","Agree Somewhat","Disagree somewhat","Disagree somewhat","Not sure","Agree somewhat","Disagree somewhat","Disagree somewhat","Disagree somewhat","Agree","Agree somewhat","Agree somewhat","Not sure","1-2 times a day","Less than 10 minutes",20,"Longer than a moment but shorter than 10 seconds","Between 10 seconds and 1 minute","Agree somewhat",3,"Disagree somewhat",0,"Disagree",0,"Disagree",0,859,4,1819
"02/23/2015 15:56:39","02/23/2015 16:16:30","Agree Slightly","Disagree Slightly","Disagree Somewhat","Agree Slightly","Disagree Slightly","Agree Somewhat","Agree Slightly","Disagree Slightly","Disagree Slightly","Agree Somewhat","Disagree Slightly","Disagree Slightly","Disagree Somewhat","Agree Slightly","Agree","Agree","Agree","Agree","Agree","Agree","Agree","Disagree","Disagree","Disagree","Disagree","I don't specifically allocate my time for complete mental silence.","I don't plan any particular amount of time",NA,"A moment (e.g., a second or shorter)","Longer than a moment but shorter than 10 seconds","Disagree",0,"Disagree",0,"Disagree",0,"Disagree",0,860,4,1820
"02/23/2015 18:21:04","02/23/2015 18:24:34","Strongly Agree","Strongly Disagree","Strongly Disagree","Strongly Agree","Agree Slightly","Strongly Agree","Strongly Agree","Disagree Slightly","Strongly Agree","Strongly Agree","Strongly Disagree","Strongly Agree","Strongly Disagree","Strongly Agree","Disagree","Disagree","Disagree","Disagree somewhat","Disagree","Disagree","Disagree","Agree","Agree","Agree","Disagree","4-6 times a week","10-20 minutes",60,"Between 1 minute and 10 minutes","Between 1 minute and 10 minutes","Agree",20,"Agree",20,"Disagree",0,"Disagree",0,861,4,1821
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1822
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1823
"02/22/2015 19:19:56","02/22/2015 19:24:08","Agree Somewhat","Disagree Somewhat","Disagree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Agree somewhat","Not sure","Agree somewhat","Agree somewhat","Agree somewhat","Agree somewhat","Agree somewhat","Disagree somewhat","Agree somewhat","Not sure","Agree somewhat","1-3 times a week","10-20 minutes",20,"Longer than a moment but shorter than 10 seconds","I didn't experience complete mental silence.","Agree",4,"Agree",15,"Agree",2,"Disagree",0,864,4,1824
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1825
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1826
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1827
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1828
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1829
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1830
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1831
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1832
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1833
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1834
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1835
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1836
"02/25/2015 21:55:56","02/25/2015 21:57:27","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Not sure","Not sure","Not sure","Not sure","Not sure","Not sure","Not sure","I don't understand this question.","I don't understand this question.","I don't understand this question.","I don't understand this question.","","",NA,"","","Not sure",0,"Disagree",0,"Disagree",0,"Disagree",0,877,4,1837
"02/22/2015 21:47:36","02/22/2015 21:54:53","Strongly Agree","Strongly Disagree","Strongly Disagree","Strongly Agree","Disagree Somewhat","Strongly Agree","Strongly Agree","Disagree Slightly","Strongly Agree","Strongly Agree","Strongly Disagree","Strongly Agree","Strongly Disagree","Strongly Agree","Not sure","Disagree","Disagree","Agree somewhat","Disagree somewhat","Disagree","Disagree","Agree somewhat","Agree somewhat","Agree somewhat","Disagree","4-6 times a week","10-20 minutes",30,"Longer than a moment but shorter than 10 seconds","A moment (e.g., a second or shorter)","Agree",2,"Agree",15,"Disagree",0,"Disagree",0,878,4,1838
"03/01/2015 22:33:56","03/01/2015 22:38:59","Disagree Slightly","Agree Somewhat","Agree Slightly","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Disagree Slightly","Disagree Slightly","Agree Slightly","Disagree Somewhat","Agree Slightly","Disagree Somewhat","Agree Somewhat","Agree somewhat","Disagree somewhat","Disagree","Disagree","Disagree somewhat","Disagree","Agree somewhat","Agree somewhat","Disagree somewhat","Agree somewhat","Disagree somewhat","4-6 times a week","10-20 minutes",30,"Between 10 seconds and 1 minute","Between 10 seconds and 1 minute","Agree",100,"Agree",70,"Agree somewhat",NA,"Disagree",0,879,4,1839
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1840
"02/22/2015 16:05:37","02/22/2015 16:06:49","Agree Slightly","Disagree Slightly","Agree Somewhat","Agree Slightly","Strongly Disagree","Agree Slightly","Disagree Somewhat","Disagree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Disagree","Not sure","Not sure","Agree somewhat","Disagree somewhat","Agree","Not sure","Disagree","Disagree somewhat","Disagree somewhat","Not sure","1-3 times a week","46-60 minutes",44,"I didn't experience complete mental silence.","I didn't experience complete mental silence.","Disagree",666,"Not sure",666,"Not sure",2,"Disagree somewhat",900,881,4,1841
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1842
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1843
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1844
"02/22/2015 18:31:49","02/22/2015 18:34:59","Strongly Agree","Strongly Disagree","Disagree Somewhat","Strongly Agree","Agree Slightly","Strongly Agree","Strongly Agree","Disagree Somewhat","Strongly Agree","Strongly Agree","Disagree Somewhat","Strongly Agree","Strongly Disagree","Strongly Agree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Agree","Agree","Agree","Disagree","4-6 times a week","I don't plan any particular amount of time",0,"I have no idea of how much time elapsed.","A moment (e.g., a second or shorter)","Agree somewhat",10,"Agree somewhat",16,"Disagree",0,"Disagree",0,885,4,1845
"02/23/2015 22:23:57","02/23/2015 22:29:46","Agree Somewhat","Agree Slightly","Disagree Somewhat","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Not sure","Disagree","Disagree","Disagree somewhat","Disagree","Disagree","Disagree","Agree","Agree somewhat","Not sure","Disagree","4-6 times a week","21-30 minutes",30,"Between 1 minute and 10 minutes","Between 1 minute and 10 minutes","Agree",6,"Agree",90,"Disagree",0,"Disagree",0,886,4,1846
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1847
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1848
"02/23/2015 19:52:12","02/23/2015 19:55:26","Disagree Somewhat","Disagree Slightly","Disagree Slightly","Disagree Somewhat","Agree Somewhat","Disagree Slightly","Disagree Slightly","Agree Somewhat","Disagree Somewhat","Agree Slightly","Disagree Slightly","Agree Somewhat","Disagree Slightly","Agree Somewhat","Disagree somewhat","Disagree somewhat","Disagree","Disagree","Disagree somewhat","Disagree","Disagree somewhat","Agree somewhat","Agree","Agree","Disagree","4-6 times a week","10-20 minutes",40,"Between 1 minute and 10 minutes","A moment (e.g., a second or shorter)","Agree",5,"Agree",200,"Disagree",0,"Disagree",0,889,4,1849
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1850
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1851
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1852
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1853
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1854
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1855
"02/22/2015 18:17:36","02/22/2015 18:22:30","Strongly Agree","Strongly Disagree","Strongly Disagree","Strongly Agree","Strongly Disagree","Strongly Agree","Agree Somewhat","Strongly Disagree","Strongly Agree","Strongly Agree","Strongly Disagree","Strongly Agree","Strongly Disagree","Strongly Agree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Agree somewhat","Agree","Agree","Disagree","4-6 times a week","10-20 minutes",NA,"Between 10 seconds and 1 minute","Between 1 minute and 10 minutes","Agree",NA,"Agree",NA,"Disagree",NA,"Disagree",NA,896,4,1856
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1857
"02/22/2015 18:06:53","02/22/2015 18:21:37","Agree Somewhat","Disagree Somewhat","Strongly Disagree","Agree Somewhat","Agree Slightly","Agree Somewhat","Agree Slightly","Agree Slightly","Agree Slightly","Agree Somewhat","Strongly Disagree","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Disagree somewhat","Disagree somewhat","Disagree somewhat","Disagree somewhat","Disagree somewhat","Disagree","Disagree somewhat","Agree","Agree","Agree","Not sure","4-6 times a week","10-20 minutes",55,"Between 1 minute and 10 minutes","Between 10 seconds and 1 minute","Agree",7,"Agree",100,"Not sure",1,"Disagree somewhat",0,898,4,1858
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1859
"02/22/2015 14:49:23","02/22/2015 14:54:08","Agree Somewhat","Disagree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Agree Somewhat","Agree Somewhat","Disagree Slightly","Agree Slightly","Agree Somewhat","Disagree Somewhat","Disagree Slightly","Disagree Slightly","Agree Slightly","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Agree somewhat","Agree somewhat","Agree","Disagree","4-6 times a week","10-20 minutes",60,"Between 1 minute and 10 minutes","Between 1 minute and 10 minutes","Agree",6,"Not sure",0,"Disagree",0,"Disagree",0,900,4,1860
"02/24/2015 20:59:48","02/24/2015 21:04:48","Agree Somewhat","Strongly Disagree","Disagree Somewhat","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Strongly Agree","Strongly Disagree","Agree Somewhat","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Disagree","Disagree","Disagree","Disagree somewhat","Disagree","Disagree","Disagree","Agree","Agree","Agree","Disagree","1-3 times a week","10-20 minutes",70,"Between 10 seconds and 1 minute","Between 10 seconds and 1 minute","Agree",1,"Agree",20,"Disagree",0,"Disagree",0,901,4,1861
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1862
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1863
