"StartDate","EndDate","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....In.general..I.feel.I.am.in.charge.of.the.situation.in.which.I.live.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....The.demands.of.everyday.life.often.get.me.down.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.do.not.fit.very.well.with.the.people.and.the.community.around.me.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.am.quite.good.at.managing.the.many.responsibilities.of.my.daily.life.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.often.feel.overwhelmed.by.my.responsibilities.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....If.I.were.unhappy.with.my.living.situation..I.would.take.effective.steps.to.change.it.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.generally.do.a.good.job.of.taking.care.of.my.personal.finances.and.affairs.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.find.it.stressful.that.I.can.t.keep.up.with.all.of.the.things.I.have.to.do.each.day.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.am.good.at.juggling.my.time.so.that.I.can.fit.everything.in.that.needs.to.get.done.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....My.daily.life.is.busy..but.I.derive.a.sense.of.satisfaction.from.keeping.up.with.everything.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.get.frustrated.when.trying.to.plan.my.daily.activities.because.I.never.accomplish.the.things.I.set.out.to.do.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....My.efforts.to.find.the.kinds.of.activities.and.relationships.that.I.need.have.been.quite.successful.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.have.difficulty.arranging.my.life.in.a.way.that.is.satisfying.to.me.","The.following.set.of.questions.deal.with.how.you.feel.about.yourself.and.your.life..Please.remember.that.there.are.no.right.or.wrong.answers....I.have.been.able.to.build.a.home.and.a.lifestyle.for.myself.that.is.much.to.my.liking.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....It.takes.too.much.effort.for.me.to.experience.complete.mental.silence.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....I.won.t.feel.emotionally.prepared.to.experience.complete.mental.silence..not.currently.and.probably.not.during.the.next.1.2.weeks.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....I.am.afraid.of.what.will.happen.if.I.stop.thinking.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....I.never.slow.down.long.enough.to.experience.complete.mental.silence.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....My.life.circumstances.prevent.me.from.experiencing.complete.mental.silence..currently.and.probably.during.the.next.1.2.weeks.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....If.I.experience.complete.mental.silence.then.I.may.lose.an.important.aspect.of.who.I.am.","Please.indicate.your.agreement.or.disagreement.with.the.following.statements....I.am.too.emotionally.preoccupied.to.experience.complete.mental.silence..currently.and.probably.during.the.next.1.2.weeks.","During.the.past.2.weeks....I.yearned.for.the.experience.of.complete.mental.silence.","During.the.past.2.weeks....I.created.favorable.external.conditions.to.allow.myself.to.experience.complete.mental.silence.","During.the.past.2.weeks....I.allowed.myself.to.experience.complete.mental.silence.","During.the.past.2.weeks....I.taught..or.helped.teach..other.people.how.to.experience.complete.mental.silence.","During.the.last.30.days..how.often.did.you.allocate.time.to.experience..or.try.to.experience..complete.mental.silence.","During.the.last.30.days..how.much.time.did.you.set.aside.per.structured.session.to.experience..or.try.to.experience..complete.mental.silence.","In.what.percentage.of.these.structured.sessions.did.you.actually.experience.complete.mental.silence..e.g..30.for.30..of.the.sessions.....Open.Ended.Response","During.structured.sessions..approximately.how.long.did.your.longest.experience.of.complete.mental.silence.last.","During.the.last.30.days..approximately.how.long.did.your.longest.experience.of.complete.mental.silence.last.outside.of.structured.sessions.","I.have.met..in.person..someone.who.is.convincingly.familiar.with.complete.mental.silence.","In.your.lifetime..how.many.people.have.you.met.who.were.convincingly.familiar.with.complete.mental.silence....Enter.0.for.none..Enter.a.number.between.1.and.1000..Enter.1000.for.1000.or.more.","I.have.sat.together.with.other.people.where.we.were.jointly.engaged.in..or.tried.to.engage.in..complete.mental.silence.","In.your.lifetime..with.how.many.people.have.you.sat.together.with.while.jointly.engaged.in..or.trying.to.engage.in..complete.mental.silence...For.example..if.your.experience.consists.of.a.session.with.10.people.on.one.occasion.and.a.session.with.20.people.on.a.separate.occasion.then.all.together.you.would.enter.30....Enter.0.for.none..Enter.a.number.between.1.and.1000..Enter.1000.for.1000.or.more.","During.my.lifetime..I.have.taught..or.helped.teach..other.people.how.to.experience.complete.mental.silence.","In.your.lifetime..how.many.people.have.you.taught..or.helped.teach..how.to.experience.complete.mental.silence....Enter.0.for.none..Enter.a.number.between.1.and.1000..Enter.1000.for.1000.or.more.","I.know.how.to.train.teachers.who.can.teach.people.how.to.experience.complete.mental.silence.","In.your.lifetime..how.many.teachers.have.you.trained.who.can.teach.others.how.to.experience.complete.mental.silence....Enter.0.for.none..Enter.a.number.between.1.and.1000..Enter.1000.for.1000.or.more.","id","time","uid"
"01/28/2015 20:40:54","01/28/2015 20:46:45","Agree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Agree Somewhat","Agree Somewhat","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Agree somewhat","Disagree somewhat","Not sure","Agree somewhat","Agree somewhat","Disagree somewhat","Not sure","Agree somewhat","Disagree somewhat","Disagree somewhat","Disagree","1-3 times a week","10-20 minutes",20,"Between 1 minute and 10 minutes","Between 10 seconds and 1 minute","Not sure",0,"Disagree",0,"Disagree",0,"Disagree",0,840,2,1360
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1361
"01/28/2015 02:56:15","01/28/2015 03:00:13","Strongly Agree","Strongly Disagree","Disagree Somewhat","Strongly Agree","Disagree Slightly","Strongly Agree","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Agree Slightly","Disagree Slightly","Agree Somewhat","Disagree Somewhat","Strongly Agree","Agree somewhat","Disagree","Disagree","Disagree somewhat","Disagree","Disagree","Disagree","Agree","Agree","Agree","Agree somewhat","1-3 times a week","31-45 minutes",65,"Between 1 minute and 10 minutes","Between 10 seconds and 1 minute","Agree",15,"Agree",2,"Agree somewhat",2,"Disagree",0,842,2,1362
"01/27/2015 17:02:17","01/27/2015 17:10:40","Strongly Agree","Agree Slightly","Strongly Disagree","Agree Somewhat","Agree Somewhat","Agree Slightly","Agree Somewhat","Agree Somewhat","Agree Slightly","Disagree Slightly","Agree Somewhat","Strongly Disagree","Disagree Somewhat","Strongly Agree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Not sure","Not sure","Disagree somewhat","Disagree","1-3 times a week","10-20 minutes",30,"Longer than a moment but shorter than 10 seconds","I didn't experience complete mental silence.","Agree",1,"Agree",10,"Disagree",0,"Disagree",0,843,2,1363
"01/28/2015 19:26:24","02/03/2015 21:58:42","Strongly Agree","Disagree Somewhat","Disagree Somewhat","Agree Somewhat","Agree Slightly","Agree Slightly","Agree Somewhat","Agree Slightly","Strongly Agree","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Disagree somewhat","Disagree","Disagree","Agree somewhat","Disagree","Disagree","Disagree somewhat","Agree somewhat","Agree","Agree","Disagree","1-3 times a week","10-20 minutes",80,"Between 10 seconds and 1 minute","Longer than a moment but shorter than 10 seconds","Agree",5,"Agree",20,"Disagree",0,"Disagree",0,844,2,1364
"01/28/2015 17:07:43","01/28/2015 17:14:39","Agree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Disagree somewhat","Not sure","Agree somewhat","Agree somewhat","Disagree somewhat","Disagree somewhat","Not sure","Not sure","Disagree somewhat","Disagree somewhat","Disagree","I don't specifically allocate my time for complete mental silence.","I don't plan any particular amount of time",0,"I didn't experience complete mental silence.","I didn't experience complete mental silence.","Disagree",0,"Disagree",0,"Disagree",0,"Disagree",0,845,2,1365
"01/28/2015 19:08:38","01/28/2015 19:11:48","Agree Slightly","Agree Slightly","Strongly Disagree","Agree Slightly","Agree Slightly","Disagree Slightly","Agree Somewhat","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree somewhat","Agree","Disagree","Agree somewhat","Agree","Disagree","Agree","Agree somewhat","Agree somewhat","Disagree","Disagree","4-6 times a week","10-20 minutes",0,"I didn't experience complete mental silence.","I didn't experience complete mental silence.","Agree somewhat",0,"Agree",0,"Disagree",0,"Disagree",0,846,2,1366
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1367
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1368
"02/05/2015 04:09:44","02/05/2015 04:14:55","Agree Somewhat","Disagree Somewhat","Disagree Somewhat","Agree Somewhat","Disagree Slightly","Agree Slightly","Strongly Agree","Disagree Somewhat","Agree Somewhat","Strongly Agree","Disagree Somewhat","Disagree Slightly","Disagree Somewhat","Agree Slightly","Not sure","Disagree","Disagree","Agree somewhat","Not sure","Disagree","Agree somewhat","Agree somewhat","Disagree somewhat","Agree somewhat","Disagree","4-6 times a week","10-20 minutes",10,"Between 1 minute and 10 minutes","I have no idea of how much time elapsed.","Agree",15,"Agree",500,"Disagree",0,"Disagree",0,849,2,1369
"01/28/2015 20:34:51","01/28/2015 20:40:27","Disagree Somewhat","Strongly Agree","Agree Slightly","Agree Slightly","Strongly Agree","Agree Slightly","Strongly Agree","Agree Somewhat","Agree Slightly","Agree Slightly","Disagree Slightly","Strongly Disagree","Agree Slightly","Strongly Disagree","Agree somewhat","Disagree","Disagree somewhat","Agree somewhat","Disagree somewhat","Disagree","Disagree","Agree somewhat","Agree","Agree","Disagree","4-6 times a week","10-20 minutes",10,"Between 10 seconds and 1 minute","Between 10 seconds and 1 minute","Disagree",0,"Agree",10,"Disagree",0,"Disagree",0,850,2,1370
"01/28/2015 17:09:20","01/28/2015 17:15:34","Agree Somewhat","Disagree Somewhat","Strongly Disagree","Strongly Agree","Agree Slightly","Agree Slightly","Agree Slightly","Disagree Somewhat","Agree Somewhat","Strongly Agree","Strongly Disagree","Strongly Agree","Disagree Somewhat","Agree Somewhat","Agree","Agree somewhat","Not sure","Agree","Agree","Disagree somewhat","Agree","Disagree","Disagree","Disagree","Disagree","I don't specifically allocate my time for complete mental silence.","10-20 minutes",NA,"A moment (e.g., a second or shorter)","I didn't experience complete mental silence.","Agree",NA,"Disagree",NA,"Disagree",NA,"Disagree",NA,851,2,1371
"01/27/2015 17:21:19","01/29/2015 01:20:57","Disagree Somewhat","Strongly Agree","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Agree Slightly","Agree Somewhat","Agree Somewhat","Agree Slightly","Disagree Somewhat","Agree Slightly","Disagree Slightly","Strongly Agree","Disagree Somewhat","Disagree somewhat","Disagree somewhat","Disagree","Agree somewhat","Disagree somewhat","Disagree","Disagree somewhat","Agree","Agree somewhat","Agree somewhat","Disagree","1-3 times a week","10-20 minutes",15,"Longer than a moment but shorter than 10 seconds","I didn't experience complete mental silence.","Agree somewhat",3,"Agree somewhat",15,"Disagree",1,"Disagree",0,852,2,1372
"01/28/2015 16:40:46","01/28/2015 16:45:00","Agree Somewhat","Strongly Disagree","Disagree Somewhat","Agree Somewhat","Disagree Slightly","Agree Somewhat","Agree Slightly","Disagree Slightly","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Disagree Somewhat","Agree Slightly","Disagree","Disagree somewhat","Disagree","Agree","Agree","Disagree","Agree","Not sure","Disagree","I don't understand this question.","I don't understand this question.","I don't specifically allocate my time for complete mental silence.","I don't plan any particular amount of time",0,"I didn't experience complete mental silence.","I didn't experience complete mental silence.","Agree somewhat",2,"Not sure",0,"Disagree",0,"Disagree",0,853,2,1373
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1374
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1375
"01/27/2015 20:50:35","01/27/2015 20:57:01","Agree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Agree Somewhat","Disagree Somewhat","Disagree Slightly","Not sure","Disagree","Disagree","Disagree somewhat","Not sure","Disagree","Disagree somewhat","Agree somewhat","Disagree somewhat","Not sure","Disagree","1-3 times a week","10-20 minutes",0,"I didn't experience complete mental silence.","I didn't experience complete mental silence.","Agree somewhat",5,"Agree somewhat",20,"Disagree",0,"Disagree",0,856,2,1376
"02/03/2015 21:18:50","02/03/2015 21:21:45","Agree Somewhat","Disagree Slightly","Disagree Slightly","Agree Somewhat","Disagree Slightly","Agree Somewhat","Agree Somewhat","Disagree Slightly","Agree Somewhat","Agree Somewhat","Agree Slightly","Agree Somewhat","Disagree Slightly","Agree Somewhat","Disagree somewhat","Disagree somewhat","Not sure","Disagree somewhat","Disagree somewhat","Disagree somewhat","Disagree somewhat","Agree","Agree","Not sure","Not sure","4-6 times a week","10-20 minutes",30,"Between 1 minute and 10 minutes","Between 1 minute and 10 minutes","Not sure",0,"Not sure",40,"Disagree",0,"Disagree",0,857,2,1377
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1378
"01/29/2015 02:36:51","01/29/2015 02:43:49","Agree Somewhat","Agree Slightly","Strongly Disagree","Strongly Agree","Agree Somewhat","Strongly Agree","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Somewhat","Disagree Somewhat","Strongly Agree","Disagree somewhat","Not sure","Not sure","Agree somewhat","Not sure","Disagree","Not sure","Agree somewhat","Agree somewhat","Agree somewhat","Disagree","4-6 times a week","Less than 10 minutes",40,"Longer than a moment but shorter than 10 seconds","Longer than a moment but shorter than 10 seconds","Agree somewhat",3,"Disagree",0,"Disagree",0,"Disagree",0,859,2,1379
"01/29/2015 20:52:32","01/29/2015 21:04:33","Agree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Agree Somewhat","Disagree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Agree","Agree somewhat","Not sure","Not sure","Disagree somewhat","Disagree somewhat","Agree somewhat","Disagree somewhat","Not sure","Not sure","Disagree","I don't specifically allocate my time for complete mental silence.","I don't plan any particular amount of time",NA,"","","Disagree",0,"Disagree",0,"Disagree",0,"Disagree",0,860,2,1380
"01/27/2015 17:27:46","01/27/2015 17:39:38","Strongly Agree","Disagree Somewhat","Strongly Disagree","Agree Somewhat","Disagree Slightly","Agree Somewhat","Strongly Agree","Disagree Somewhat","Strongly Agree","Agree Somewhat","Strongly Disagree","Strongly Agree","Strongly Disagree","Agree Somewhat","Not sure","Disagree somewhat","Disagree","Disagree","Disagree somewhat","Disagree","Disagree","Agree","Agree somewhat","Agree somewhat","Disagree","4-6 times a week","46-60 minutes",40,"Between 1 minute and 10 minutes","Between 10 minutes and 2 hours","Agree",5,"Agree",15,"Disagree",0,"Disagree",0,861,2,1381
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1382
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1383
"01/28/2015 20:24:06","01/28/2015 20:28:45","Agree Slightly","Disagree Somewhat","Disagree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Disagree Slightly","Agree Somewhat","Disagree Slightly","Agree Somewhat","Disagree Slightly","Agree Slightly","Agree somewhat","Not sure","Agree somewhat","Agree somewhat","Agree somewhat","Not sure","Agree somewhat","Not sure","Not sure","Agree","Agree","1-3 times a week","10-20 minutes",20,"Longer than a moment but shorter than 10 seconds","Longer than a moment but shorter than 10 seconds","Agree",3,"Agree",10,"Agree somewhat",1,"Disagree somewhat",0,864,2,1384
"01/27/2015 20:33:29","01/27/2015 20:38:44","","Agree Somewhat","Agree Slightly","Disagree Somewhat","Strongly Agree","Strongly Agree","Strongly Agree","Strongly Agree","Disagree Somewhat","Disagree Slightly","Strongly Disagree","Disagree Slightly","Agree Somewhat","Disagree Slightly","Agree somewhat","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Agree somewhat","Agree","Agree","Disagree","1-3 times a month","10-20 minutes",10,"Longer than a moment but shorter than 10 seconds","Between 1 minute and 10 minutes","Not sure",0,"Disagree",0,"Disagree",0,"Disagree",0,865,2,1385
"01/28/2015 19:33:31","01/28/2015 19:39:01","Agree Somewhat","Agree Somewhat","Agree Somewhat","Disagree Somewhat","Strongly Agree","Disagree Slightly","Agree Somewhat","Strongly Agree","Disagree Somewhat","Disagree Somewhat","Strongly Agree","Disagree Somewhat","Agree Somewhat","Disagree Somewhat","Disagree","Disagree","Disagree","Not sure","Not sure","Disagree","Not sure","Disagree","Agree","Not sure","Disagree","4-6 times a week","More than 1 hour",0,"I have no idea of how much time elapsed.","I have no idea of how much time elapsed.","Not sure",0,"Disagree",0,"Disagree",0,"Disagree",0,866,2,1386
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1387
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1388
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1389
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1390
"02/01/2015 17:22:57","02/01/2015 17:28:11","Disagree Slightly","Agree Slightly","Disagree Slightly","Disagree Slightly","Agree Somewhat","Disagree Slightly","Disagree Slightly","Agree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Agree Slightly","Agree Somewhat","Disagree Slightly","Not sure","Not sure","Disagree somewhat","Not sure","Not sure","Not sure","Not sure","Disagree somewhat","Disagree","Not sure","Disagree","I don't specifically allocate my time for complete mental silence.","I don't plan any particular amount of time",5,"Longer than a moment but shorter than 10 seconds","A moment (e.g., a second or shorter)","Agree",3,"Not sure",0,"Disagree",0,"Disagree",0,871,2,1391
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1392
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1393
"01/27/2015 17:53:51","01/27/2015 17:59:40","Disagree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Slightly","Agree Somewhat","Agree Slightly","Agree Slightly","Agree Slightly","Agree Somewhat","Disagree Somewhat","Agree Somewhat","Disagree Slightly","Agree Slightly","Agree somewhat","Agree somewhat","Agree somewhat","Disagree somewhat","Disagree somewhat","Disagree somewhat","Disagree somewhat","Agree somewhat","Agree somewhat","Disagree somewhat","Disagree somewhat","I don't specifically allocate my time for complete mental silence.","31-45 minutes",4,"Between 10 seconds and 1 minute","Between 1 minute and 10 minutes","Agree",5,"Agree",20,"Not sure",0,"Disagree somewhat",0,874,2,1394
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1395
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1396
"01/28/2015 19:11:05","01/28/2015 19:14:14","Agree Slightly","Agree Slightly","Disagree Somewhat","Agree Slightly","Agree Somewhat","Agree Somewhat","Agree Somewhat","Agree Slightly","Agree Slightly","Agree Somewhat","Agree Slightly","Agree Somewhat","Disagree Somewhat","Agree Slightly","Agree","Not sure","Not sure","Agree","Agree","Not sure","Not sure","I don't understand this question.","I don't understand this question.","I don't understand this question.","I don't understand this question.","","",NA,"","","Not sure",0,"Disagree",0,"Disagree",0,"Disagree",0,877,2,1397
"01/27/2015 19:47:40","01/27/2015 19:52:35","Strongly Agree","Strongly Disagree","Strongly Disagree","Agree Somewhat","Disagree Somewhat","Strongly Agree","Strongly Agree","Disagree Slightly","Agree Slightly","Agree Slightly","Disagree Somewhat","Strongly Agree","Strongly Disagree","Strongly Agree","Not sure","Disagree","Disagree","Agree somewhat","Not sure","Disagree","Agree somewhat","Agree somewhat","Not sure","Not sure","Disagree","1-3 times a month","21-30 minutes",25,"Between 10 seconds and 1 minute","I didn't experience complete mental silence.","Agree",2,"Agree somewhat",12,"Disagree",0,"Disagree",0,878,2,1398
"01/28/2015 19:11:26","01/28/2015 19:19:28","Agree Slightly","Disagree Slightly","Disagree Slightly","Agree Slightly","Agree Slightly","Agree Somewhat","Agree Somewhat","Agree Slightly","Agree Slightly","Agree Somewhat","Agree Somewhat","Agree Slightly","Disagree Slightly","Agree Slightly","Agree somewhat","Disagree","Disagree","Agree somewhat","Not sure","Disagree","Disagree somewhat","Disagree somewhat","Agree somewhat","Agree somewhat","Disagree","4-6 times a week","21-30 minutes",30,"Longer than a moment but shorter than 10 seconds","Longer than a moment but shorter than 10 seconds","Agree",70,"Agree",50,"Disagree",0,"Disagree",0,879,2,1399
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1400
"01/29/2015 01:01:53","01/29/2015 01:04:06","Disagree Slightly","Agree Somewhat","Disagree Slightly","Disagree Slightly","Disagree Slightly","Strongly Agree","Disagree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Disagree Slightly","Not sure","Not sure","Not sure","Not sure","Not sure","Not sure","Not sure","Disagree somewhat","Not sure","Not sure","Not sure","I don't specifically allocate my time for complete mental silence.","I don't plan any particular amount of time",45,"More than 2 hours","I have no idea of how much time elapsed.","Not sure",666,"Agree",250,"Disagree",590,"Not sure",233,881,2,1401
"02/03/2015 21:22:06","02/03/2015 21:32:24","Agree Somewhat","Disagree Slightly","Disagree Slightly","Agree Somewhat","Agree Slightly","Agree Somewhat","Agree Slightly","Agree Slightly","Agree Somewhat","Agree Somewhat","Agree Slightly","Agree Slightly","Disagree Slightly","Agree Slightly","Agree somewhat","Not sure","Agree somewhat","Not sure","Agree somewhat","Agree somewhat","Agree somewhat","Not sure","Not sure","Not sure","Not sure","I don't specifically allocate my time for complete mental silence.","10-20 minutes",NA,"Between 1 minute and 10 minutes","Between 1 minute and 10 minutes","Not sure",0,"Not sure",0,"Not sure",0,"Not sure",0,882,2,1402
"01/28/2015 19:00:11","02/03/2015 22:39:33","Disagree Somewhat","Strongly Agree","Agree Somewhat","Disagree Somewhat","Strongly Agree","Disagree Slightly","Disagree Somewhat","Strongly Agree","Disagree Somewhat","Disagree Slightly","Agree Slightly","Disagree Somewhat","Strongly Agree","Disagree Slightly","","","","","","","","Agree","Agree","Agree","Not sure","1-3 times a week","31-45 minutes",28,"Between 1 minute and 10 minutes","Between 1 minute and 10 minutes","Agree",15,"Agree",50,"Not sure",0,"Disagree",0,883,2,1403
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1404
"01/30/2015 13:41:24","02/06/2015 13:11:59","Agree Somewhat","Strongly Disagree","Strongly Disagree","Strongly Disagree","Strongly Disagree","Agree Somewhat","Agree Slightly","Strongly Disagree","Disagree Slightly","Agree Slightly","Disagree Somewhat","Agree Slightly","Strongly Disagree","Agree Somewhat","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Disagree","Not sure","Agree somewhat","Agree","Disagree","1-2 times a day","Less than 10 minutes",10,"A moment (e.g., a second or shorter)","Between 1 minute and 10 minutes","Not sure",10,"Agree somewhat",10,"Disagree",0,"Disagree",0,885,2,1405
